Temp,A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
36.0,423.98706,312.47141,683.61957,269.73853,485.87802,603.40118,266.28928,362.39645,268.83038,63.50322,45.98267,42.77932,1271.82422,336.78287,100.04522,66.40926,68.42158,114.52435
36.0,423.98706,311.53305,683.61957,269.73853,485.87802,602.00763,265.78204,362.39645,268.4136,63.50322,45.98267,42.77932,1271.82422,343.97031,99.19738,66.40926,68.42158,114.52435
36.0,423.98706,311.53305,683.61957,269.73853,485.87802,602.70441,265.78204,362.39645,268.83038,63.12067,45.98267,42.77932,1271.82422,336.78287,99.19738,65.57914,68.42158,114.52435
42.33,378.79465,294.6427,657.91248,252.30644,446.42325,555.32416,250.0583,337.63348,210.89639,60.44283,42.87573,39.92737,1190.52551,307.00632,95.80602,63.08879,63.01987,103.89838
42.33,378.79465,293.70435,657.91248,252.30644,446.42325,555.32416,250.0583,337.63348,210.89639,60.44283,42.87573,39.92737,1190.52551,308.03311,95.80602,63.08879,63.01987,105.07905
42.33,378.79465,293.70435,656.96033,252.30644,446.42325,555.32416,249.55109,337.63348,210.89639,60.06028,42.87573,39.92737,1190.52551,309.05988,95.80602,63.08879,63.01987,103.89838
42.33,378.79465,293.70435,656.96033,252.30644,446.42325,555.32416,250.0583,337.63348,210.89639,60.06028,42.87573,39.92737,1191.63916,308.03311,95.80602,63.08879,63.01987,103.89838
42.33,378.79465,293.70435,657.91248,252.30644,447.1539,555.32416,250.56552,338.58591,210.89639,60.44283,42.87573,39.92737,1191.63916,307.00632,95.80602,63.08879,63.01987,103.89838
42.0,378.79465,293.70435,656.00824,252.30644,446.42325,554.62744,251.07274,339.0621,211.31319,60.44283,42.87573,39.92737,1192.75281,307.00632,95.80602,63.08879,63.01987,103.89838
42.33,378.79465,294.6427,657.91248,252.30644,446.42325,555.32416,250.56552,338.10968,210.89639,60.44283,42.87573,39.92737,1191.63916,307.00632,95.80602,63.08879,63.01987,103.89838
42.33,378.79465,293.70435,657.91248,252.30644,446.42325,554.62744,250.56552,338.10968,210.89639,60.44283,42.87573,39.92737,1190.52551,307.00632,95.80602,63.08879,63.01987,103.89838
42.33,378.79465,293.70435,656.00824,252.30644,446.42325,554.62744,250.56552,338.10968,210.89639,60.44283,42.87573,39.92737,1191.63916,307.00632,95.80602,63.08879,63.01987,103.89838
42.33,378.79465,293.70435,656.00824,252.30644,446.42325,554.62744,250.56552,338.10968,210.89639,60.44283,42.87573,39.92737,1190.52551,307.00632,95.80602,63.08879,63.01987,103.89838
29.67,290.87485,256.17026,606.49817,315.61243,504.87476,585.98199,278.9697,359.53918,241.73895,108.64407,68.974,54.18714,1339.75879,523.65631,174.65521,103.76446,99.03123,190.08682
29.67,290.87485,257.10861,606.49817,315.61243,505.60538,585.98199,277.95526,359.53918,241.73895,109.02661,68.974,54.18714,1338.64514,538.03119,174.65521,102.93434,99.03123,188.90616
30.0,290.05316,256.17026,605.54602,314.69495,503.41345,583.19489,277.44806,359.06296,241.32216,108.64407,68.35261,54.18714,1331.96301,533.92407,173.80737,102.93434,98.13094,187.72549
29.67,290.87485,257.10861,607.45026,315.61243,504.87476,585.28522,278.46249,359.06296,241.32216,109.02661,68.974,54.18714,1336.41772,523.65631,174.65521,102.93434,99.03123,188.90616
29.67,290.87485,257.10861,608.4024,315.61243,505.60538,585.28522,278.46249,359.53918,241.73895,109.02661,68.974,54.18714,1337.53137,523.65631,174.65521,102.93434,99.03123,188.90616
29.67,290.87485,257.10861,608.4024,315.61243,504.87476,585.98199,278.46249,359.06296,241.73895,108.64407,68.974,54.18714,1336.41772,523.65631,174.65521,102.93434,99.03123,188.90616
30.33,290.87485,257.10861,608.4024,315.61243,504.87476,585.98199,278.46249,359.06296,241.32216,108.64407,68.974,54.18714,1336.41772,523.65631,174.65521,102.93434,99.03123,188.90616
29.67,290.87485,257.10861,608.4024,315.61243,505.60538,585.98199,278.46249,359.06296,241.32216,108.64407,68.974,54.18714,1336.41772,539.05792,174.65521,102.93434,99.03123,188.90616
29.67,290.87485,257.10861,608.4024,315.61243,504.87476,585.98199,278.46249,359.06296,241.73895,109.02661,68.974,54.18714,1337.53137,538.03119,174.65521,103.76446,99.03123,188.90616
29.67,290.87485,257.10861,608.4024,315.61243,504.87476,585.28522,278.46249,359.06296,241.73895,109.02661,68.974,54.18714,1336.41772,537.00439,174.65521,102.93434,99.03123,188.90616
36.0,302.37839,258.98532,626.49261,324.7872,501.95218,586.67877,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1320.82617,529.81696,178.89442,106.25481,96.33038,187.72549
35.67,302.37839,258.98532,626.49261,324.7872,501.95218,585.98199,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1320.82617,529.81696,178.89442,106.25481,97.23066,187.72549
36.0,302.37839,258.98532,626.49261,324.7872,501.95218,585.98199,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1320.82617,529.81696,178.89442,106.25481,96.33038,187.72549
36.0,302.37839,258.98532,626.49261,324.7872,501.95218,585.98199,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1321.93982,545.21863,178.89442,106.25481,96.33038,187.72549
35.67,302.37839,258.98532,625.54047,324.7872,501.95218,585.98199,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1320.82617,529.81696,178.89442,106.25481,96.33038,187.72549
36.0,302.37839,258.98532,626.49261,324.7872,501.95218,586.67877,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1320.82617,545.21863,178.89442,106.25481,96.33038,187.72549
35.67,302.37839,258.98532,625.54047,324.7872,501.95218,586.67877,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1321.93982,529.81696,178.89442,106.25481,96.33038,187.72549
36.0,302.37839,258.98532,625.54047,324.7872,501.95218,586.67877,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1320.82617,529.81696,178.89442,106.25481,96.33038,187.72549
36.0,302.37839,258.98532,625.54047,324.7872,501.95218,586.67877,271.86865,354.30087,240.07178,109.79171,69.59538,55.13779,1321.93982,544.19183,178.89442,106.25481,96.33038,187.72549
35.67,302.37839,258.98532,626.49261,324.7872,501.95218,586.67877,271.86865,354.30087,240.07178,110.17426,69.59538,55.13779,1320.82617,545.21863,178.89442,106.25481,96.33038,187.72549
42.0,291.69653,248.66344,607.45026,323.86972,467.61194,542.78235,257.66656,335.25244,227.15126,105.96622,66.48845,54.18714,1238.4137,500.04041,172.95953,102.10423,88.22782,170.01553
42.0,291.69653,248.66344,607.45026,323.86972,467.61194,543.47913,257.66656,335.25244,227.15126,105.96622,66.48845,54.18714,1238.4137,500.04041,172.95953,102.10423,88.22782,171.1962
42.0,291.69653,248.66344,607.45026,323.86972,467.61194,543.47913,257.66656,334.77621,227.15126,105.96622,66.48845,54.18714,1238.4137,500.04041,172.95953,102.10423,88.22782,171.1962
42.33,291.69653,248.66344,607.45026,323.86972,467.61194,542.78235,257.66656,335.25244,227.15126,105.96622,66.48845,54.18714,1239.52747,500.04041,172.11169,102.10423,88.22782,171.1962
42.33,291.69653,248.66344,607.45026,323.86972,467.61194,542.78235,257.66656,335.25244,227.56804,105.96622,66.48845,54.18714,1239.52747,500.04041,172.95953,102.10423,88.22782,171.1962
42.67,291.69653,248.66344,607.45026,323.86972,467.61194,542.78235,257.66656,335.25244,227.56804,105.96622,66.48845,54.18714,1238.4137,500.04041,172.11169,102.10423,88.22782,171.1962
42.0,291.69653,248.66344,607.45026,323.86972,467.61194,542.78235,257.66656,335.25244,227.15126,105.96622,66.48845,54.18714,1238.4137,500.04041,172.11169,102.10423,88.22782,171.1962
42.67,291.69653,248.66344,607.45026,323.86972,467.61194,542.78235,257.66656,335.25244,227.15126,105.96622,66.48845,54.18714,1237.30005,500.04041,172.95953,102.10423,88.22782,171.1962
42.33,291.69653,248.66344,607.45026,323.86972,467.61194,542.78235,257.66656,334.77621,227.15126,105.96622,66.48845,54.18714,1237.30005,500.04041,172.95953,102.10423,88.22782,170.01553
42.0,291.69653,248.66344,607.45026,323.86972,467.61194,542.78235,257.66656,335.25244,227.15126,105.96622,66.48845,54.18714,1239.52747,500.04041,172.11169,102.10423,88.22782,171.1962
29.67,406.73178,326.54669,713.13519,260.56375,480.03287,604.09796,281.5058,387.15939,215.89789,58.14753,42.87573,39.92737,1275.16528,295.71179,89.87113,60.59845,67.52129,105.07905
30.0,406.73178,326.54669,713.13519,260.56375,480.76352,604.09796,281.5058,387.15939,216.31468,57.76498,42.87573,39.92737,1276.27893,295.71179,89.87113,60.59845,66.62101,105.07905
30.0,406.73178,326.54669,713.13519,260.56375,480.03287,603.40118,281.5058,387.15939,215.89789,58.14753,42.87573,39.92737,1275.16528,295.71179,89.87113,60.59845,66.62101,105.07905
29.67,406.73178,326.54669,713.13519,260.56375,480.03287,604.09796,282.013,387.15939,216.31468,58.14753,42.87573,39.92737,1275.16528,295.71179,89.87113,60.59845,66.62101,105.07905
29.67,406.73178,326.54669,710.27887,260.56375,480.03287,604.09796,282.013,387.15939,215.89789,58.14753,42.87573,39.92737,1275.16528,295.71179,89.87113,60.59845,66.62101,105.07905
29.67,406.73178,326.54669,713.13519,260.56375,480.03287,604.09796,282.013,387.15939,215.89789,58.14753,42.87573,39.92737,1275.16528,305.97955,89.87113,60.59845,66.62101,105.07905
30.0,406.73178,326.54669,712.18311,260.56375,480.03287,604.09796,282.013,387.15939,215.89789,58.14753,42.87573,39.92737,1276.27893,303.92599,89.87113,60.59845,66.62101,105.07905
30.0,406.73178,326.54669,712.18311,259.64627,480.03287,602.70441,281.5058,387.15939,216.31468,57.76498,42.87573,39.92737,1274.05151,304.95279,89.87113,60.59845,66.62101,105.07905
29.67,406.73178,326.54669,712.18311,259.64627,480.03287,603.40118,281.5058,387.15939,215.89789,58.14753,42.87573,39.92737,1274.05151,303.92599,89.87113,60.59845,66.62101,105.07905
29.67,406.73178,326.54669,712.18311,260.56375,480.03287,602.70441,281.5058,387.15939,215.89789,58.14753,42.87573,39.92737,1275.16528,303.92599,89.87113,60.59845,66.62101,105.07905
36.0,427.2738,335.93024,752.172,269.73853,483.6861,618.7301,277.44806,384.30215,214.23073,58.91263,43.49712,39.92737,1285.18835,303.92599,93.26249,63.08879,66.62101,106.25971
36.0,427.2738,334.99188,752.172,269.73853,484.41672,619.42682,277.44806,384.30215,214.23073,58.91263,42.87573,39.92737,1284.07471,313.16699,93.26249,63.08879,66.62101,106.25971
35.67,427.2738,335.93024,752.172,269.73853,484.41672,618.7301,277.95526,384.30215,214.23073,58.91263,42.87573,39.92737,1285.18835,313.16699,93.26249,63.08879,66.62101,106.25971
35.67,427.2738,334.99188,752.172,269.73853,484.41672,618.7301,277.44806,384.30215,213.81393,58.91263,42.87573,39.92737,1284.07471,314.19376,93.26249,63.08879,66.62101,106.25971
35.67,427.2738,335.93024,752.172,269.73853,484.41672,618.7301,277.44806,384.30215,213.81393,58.91263,42.87573,39.92737,1285.18835,313.16699,93.26249,63.08879,66.62101,106.25971
36.0,427.2738,334.99188,752.172,269.73853,484.41672,618.7301,277.44806,383.82593,214.23073,58.91263,42.87573,39.92737,1284.07471,313.16699,93.26249,63.08879,66.62101,105.07905
36.0,427.2738,335.93024,752.172,269.73853,484.41672,618.7301,277.44806,384.30215,213.81393,58.91263,42.87573,39.92737,1285.18835,314.19376,93.26249,63.08879,66.62101,106.25971
35.67,427.2738,335.93024,752.172,269.73853,484.41672,618.7301,277.44806,384.30215,213.81393,58.91263,42.87573,39.92737,1285.18835,314.19376,93.26249,62.25867,66.62101,106.25971
35.67,428.09546,335.93024,751.21985,269.73853,484.41672,618.7301,277.95526,384.30215,214.23073,58.91263,42.87573,39.92737,1285.18835,313.16699,93.26249,63.08879,66.62101,106.25971
36.0,427.2738,335.93024,751.21985,269.73853,484.41672,619.42682,277.44806,384.30215,214.23073,58.91263,42.87573,39.92737,1285.18835,303.92599,93.26249,63.08879,66.62101,105.07905
42.33,407.55347,316.22482,710.27887,267.90356,443.50067,559.50476,261.2171,360.49161,202.56056,56.23478,41.01157,38.97672,1183.84338,284.41724,88.17545,58.93821,60.31902,95.63374
42.33,407.55347,316.22482,711.23096,267.90356,442.77005,559.50476,260.20267,359.53918,202.14377,56.23478,41.01157,38.02606,1181.61597,284.41724,88.17545,58.93821,60.31902,95.63374
42.33,407.55347,316.22482,711.23096,267.90356,442.77005,559.50476,261.2171,359.53918,202.56056,56.23478,41.01157,38.02606,1182.72974,284.41724,88.17545,59.76833,60.31902,95.63374
42.0,407.55347,316.22482,711.23096,267.90356,442.77005,559.50476,260.70987,360.01538,202.56056,56.23478,41.01157,38.02606,1182.72974,284.41724,88.17545,58.93821,60.31902,95.63374
42.0,407.55347,316.22482,711.23096,267.90356,442.77005,559.50476,260.70987,359.53918,202.56056,56.23478,41.01157,38.97672,1183.84338,284.41724,88.17545,58.93821,60.31902,95.63374
42.33,407.55347,316.22482,711.23096,267.90356,442.77005,559.50476,260.70987,360.01538,202.56056,56.23478,41.01157,38.02606,1182.72974,284.41724,88.17545,58.93821,60.31902,95.63374
42.33,407.55347,316.22482,712.18311,267.90356,442.77005,559.50476,260.70987,359.53918,202.56056,56.23478,41.01157,38.97672,1182.72974,284.41724,88.17545,58.93821,60.31902,95.63374
42.33,407.55347,316.22482,711.23096,267.90356,442.77005,559.50476,260.70987,359.53918,202.14377,56.23478,41.01157,38.97672,1183.84338,284.41724,88.17545,58.93821,60.31902,95.63374
42.33,407.55347,316.22482,711.23096,267.90356,442.77005,559.50476,260.70987,359.53918,202.14377,56.23478,41.01157,38.97672,1181.61597,284.41724,88.17545,59.76833,60.31902,95.63374
42.0,407.55347,316.22482,711.23096,267.90356,442.77005,559.50476,260.70987,360.01538,202.14377,56.23478,41.01157,38.97672,1183.84338,284.41724,88.17545,59.76833,60.31902,95.63374
29.67,323.74207,281.50577,654.104,307.35513,480.76352,565.07892,262.73874,348.11011,236.73746,103.28837,64.62428,51.33519,1304.12097,492.85297,163.63329,97.12354,92.72924,173.55753
29.67,323.74207,281.50577,651.24762,307.35513,480.76352,565.07892,262.23154,348.11011,236.73746,103.28837,64.62428,51.33519,1303.00732,508.25464,163.63329,97.12354,93.62952,173.55753
30.0,322.92038,280.56741,648.3913,307.35513,478.57156,561.59509,260.20267,347.15768,236.32066,102.52327,64.0029,51.33519,1294.09778,504.14752,162.78545,96.29342,92.72924,172.37686
30.0,322.92038,281.50577,651.24762,307.35513,480.03287,565.07892,263.24597,348.58633,236.73746,103.28837,64.62428,51.33519,1305.23462,492.85297,163.63329,97.12354,92.72924,174.73819
29.67,323.74207,281.50577,654.104,307.35513,480.76352,565.7757,262.23154,348.58633,236.73746,103.28837,64.62428,51.33519,1303.00732,506.20108,163.63329,97.12354,92.72924,173.55753
29.67,323.74207,282.44412,650.29553,307.35513,480.76352,565.07892,262.23154,348.58633,236.73746,103.28837,64.62428,51.33519,1303.00732,507.22784,163.63329,97.12354,92.72924,173.55753
29.67,323.74207,281.50577,653.15186,307.35513,480.76352,565.07892,262.23154,348.58633,236.73746,102.90582,64.62428,51.33519,1301.89355,507.22784,163.63329,97.12354,92.72924,173.55753
30.0,323.74207,281.50577,653.15186,307.35513,480.76352,565.07892,262.73874,348.58633,236.73746,102.90582,64.62428,51.33519,1303.00732,507.22784,163.63329,97.12354,92.72924,173.55753
29.67,323.74207,281.50577,653.15186,307.35513,480.76352,565.07892,262.73874,348.58633,236.73746,103.28837,64.62428,51.33519,1303.00732,507.22784,163.63329,97.12354,92.72924,174.73819
30.0,323.74207,281.50577,653.15186,307.35513,480.03287,565.07892,262.73874,348.58633,236.73746,102.90582,64.62428,51.33519,1303.00732,506.20108,163.63329,97.12354,92.72924,173.55753
35.67,424.80875,291.82767,681.71539,355.98145,490.26187,575.53046,263.75317,353.82465,280.91733,105.96622,66.48845,55.13779,1316.37146,509.2814,170.41602,101.27411,92.72924,175.91885
35.67,424.80875,291.82767,681.71539,355.98145,490.26187,576.22723,263.75317,353.82465,281.33411,105.96622,66.48845,55.13779,1315.25781,522.62952,170.41602,101.27411,92.72924,175.91885
36.0,424.80875,291.82767,681.71539,355.98145,490.26187,576.22723,263.75317,354.30087,281.33411,105.96622,66.48845,55.13779,1315.25781,523.65631,170.41602,101.27411,92.72924,175.91885
35.67,424.80875,292.76602,681.71539,355.98145,490.99252,576.92401,263.75317,354.30087,281.33411,105.96622,66.48845,55.13779,1316.37146,523.65631,170.41602,101.27411,92.72924,175.91885
35.67,424.80875,291.82767,681.71539,355.98145,490.26187,576.22723,263.75317,354.30087,281.33411,105.96622,66.48845,55.13779,1316.37146,522.62952,170.41602,101.27411,92.72924,175.91885
35.67,424.80875,291.82767,682.66748,355.98145,490.26187,576.92401,263.75317,354.30087,281.33411,105.96622,66.48845,55.13779,1315.25781,523.65631,170.41602,101.27411,92.72924,175.91885
36.0,424.80875,291.82767,681.71539,355.98145,490.26187,576.22723,263.75317,354.30087,281.33411,105.96622,66.48845,55.13779,1317.48511,509.2814,170.41602,101.27411,92.72924,175.91885
35.67,424.80875,291.82767,681.71539,355.98145,490.26187,576.22723,263.75317,354.30087,281.33411,105.96622,66.48845,55.13779,1317.48511,524.68304,171.26385,101.27411,92.72924,175.91885
35.67,424.80875,291.82767,681.71539,355.98145,490.99252,577.62079,263.75317,354.30087,281.33411,105.96622,66.48845,55.13779,1317.48511,525.70984,170.41602,101.27411,92.72924,175.91885
35.67,424.80875,291.82767,681.71539,355.98145,490.99252,576.92401,263.75317,354.30087,281.33411,105.96622,66.48845,55.13779,1317.48511,524.68304,170.41602,101.27411,92.72924,175.91885
42.33,327.85046,274.93732,656.96033,319.28232,448.6152,527.45343,244.47891,328.58548,224.65051,100.99307,62.76012,51.33519,1218.36743,472.31744,163.63329,96.29342,83.7264,157.02824
42.33,327.02878,274.93732,656.00824,319.28232,448.6152,527.45343,243.97169,327.63306,224.23372,100.99307,62.76012,51.33519,1215.02649,471.29065,162.78545,96.29342,83.7264,157.02824
42.33,327.02878,274.93732,656.96033,318.36487,447.88455,526.75671,243.97169,328.10925,224.65051,100.61053,62.76012,51.33519,1215.02649,471.29065,162.78545,96.29342,83.7264,157.02824
42.0,327.02878,273.99896,656.00824,318.36487,447.88455,526.05994,243.97169,327.63306,224.23372,100.61053,62.76012,51.33519,1216.14014,471.29065,162.78545,96.29342,83.7264,157.02824
42.33,327.02878,273.99896,654.104,319.28232,447.88455,526.05994,244.47891,327.63306,224.23372,100.99307,62.76012,51.33519,1215.02649,471.29065,162.78545,96.29342,83.7264,157.02824
42.0,327.02878,273.99896,654.104,319.28232,447.88455,526.75671,243.97169,327.63306,224.23372,100.99307,62.76012,51.33519,1215.02649,471.29065,162.78545,96.29342,83.7264,157.02824
42.33,327.02878,274.93732,656.00824,318.36487,447.88455,526.75671,243.97169,327.63306,224.65051,100.99307,62.76012,51.33519,1215.02649,470.26389,162.78545,96.29342,83.7264,157.02824
42.0,327.85046,274.93732,656.96033,318.36487,447.88455,526.75671,243.46448,327.15683,224.65051,100.61053,62.76012,51.33519,1212.79907,470.26389,162.78545,96.29342,82.82612,157.02824
42.33,327.85046,274.93732,657.91248,318.36487,447.88455,527.45343,243.46448,327.15683,224.23372,100.99307,62.76012,51.33519,1211.68542,471.29065,162.78545,96.29342,83.7264,157.02824
42.0,327.85046,274.93732,659.81671,318.36487,447.88455,527.45343,242.95724,326.68063,224.23372,100.61053,62.76012,51.33519,1213.91272,471.29065,163.63329,96.29342,82.82612,157.02824
30.0,354.96591,299.33447,679.81116,298.18033,459.57483,558.11127,282.52023,339.53833,252.57552,128.91919,121.79192,77.95343,1286.302,505.17429,262.83066,164.3629,155.74911,343.57306
30.0,354.96591,299.33447,679.81116,298.18033,459.57483,558.11127,282.52023,339.53833,252.57552,128.91919,121.79192,77.95343,1287.41577,505.17429,262.83066,165.19302,155.74911,343.57306
29.67,354.96591,299.33447,679.81116,297.26285,459.57483,554.62744,282.52023,339.53833,252.57552,128.91919,121.79192,77.95343,1286.302,518.5224,262.83066,164.3629,155.74911,342.3924
30.0,354.96591,299.33447,680.76324,298.18033,459.57483,558.11127,282.52023,339.53833,252.57552,128.91919,121.17053,77.95343,1287.41577,519.54919,262.83066,164.3629,155.74911,343.57306
29.67,354.96591,299.33447,679.81116,297.26285,460.30548,558.11127,283.02744,339.53833,252.57552,128.91919,121.79192,77.95343,1286.302,505.17429,262.83066,164.3629,155.74911,343.57306
30.0,354.96591,299.33447,679.81116,298.18033,459.57483,558.11127,282.52023,339.53833,252.57552,128.91919,121.17053,77.95343,1287.41577,518.5224,262.83066,164.3629,156.6494,342.3924
30.0,354.96591,299.33447,679.81116,298.18033,459.57483,558.11127,282.52023,339.53833,252.57552,128.91919,121.79192,77.95343,1286.302,520.57593,262.83066,164.3629,156.6494,343.57306
29.67,354.96591,299.33447,679.81116,298.18033,459.57483,558.11127,282.52023,339.53833,252.57552,128.91919,121.17053,77.95343,1287.41577,518.5224,262.83066,164.3629,155.74911,343.57306
29.67,354.96591,299.33447,679.81116,298.18033,459.57483,558.11127,282.52023,339.53833,252.57552,128.91919,121.17053,77.95343,1287.41577,519.54919,262.83066,164.3629,155.74911,342.3924
30.0,354.96591,299.33447,679.81116,297.26285,460.30548,558.80804,283.02744,339.53833,252.57552,128.91919,121.17053,77.95343,1287.41577,518.5224,262.83066,164.3629,155.74911,342.3924
36.0,393.5849,313.40976,724.56061,319.28232,474.18771,581.80139,285.0563,344.30045,255.49306,131.97958,124.89886,80.80538,1311.91675,534.95081,271.30908,171.83394,155.74911,345.93439
35.67,393.5849,313.40976,724.56061,318.36487,474.18771,581.80139,285.0563,344.30045,255.07626,131.97958,124.89886,80.80538,1311.91675,534.95081,271.30908,171.83394,155.74911,345.93439
35.67,394.40659,313.40976,724.56061,319.28232,474.91837,581.10461,285.0563,344.30045,255.49306,131.97958,125.52025,80.80538,1313.0304,538.03119,271.30908,171.83394,155.74911,345.93439
35.67,393.5849,313.40976,724.56061,319.28232,474.91837,581.10461,285.0563,344.30045,255.49306,131.97958,125.52025,80.80538,1310.8031,534.95081,271.30908,171.83394,155.74911,345.93439
36.0,393.5849,313.40976,724.56061,319.28232,474.91837,581.80139,285.0563,344.30045,255.07626,131.97958,125.52025,80.80538,1311.91675,537.00439,271.30908,171.83394,155.74911,345.93439
35.67,393.5849,313.40976,724.56061,319.28232,474.18771,580.40784,285.0563,344.30045,255.49306,131.97958,125.52025,80.80538,1313.0304,532.89728,271.30908,171.83394,155.74911,344.75372
35.67,393.5849,313.40976,723.60846,319.28232,474.91837,581.80139,285.0563,344.30045,255.49306,131.97958,125.52025,80.80538,1313.0304,533.92407,271.30908,171.83394,155.74911,344.75372
36.33,394.40659,313.40976,724.56061,319.28232,474.91837,581.10461,285.0563,344.30045,255.49306,131.97958,124.89886,80.80538,1311.91675,519.54919,271.30908,171.83394,155.74911,344.75372
36.0,393.5849,313.40976,724.56061,319.28232,474.91837,581.80139,285.0563,344.30045,255.49306,131.59703,124.89886,80.80538,1311.91675,535.9776,271.30908,171.83394,155.74911,344.75372
36.0,393.5849,313.40976,724.56061,319.28232,474.91837,581.10461,285.0563,344.30045,255.49306,131.97958,124.89886,80.80538,1311.91675,538.03119,271.30908,171.83394,155.74911,345.93439
42.33,362.36105,295.58105,693.14075,312.85999,436.9249,530.93732,268.82535,325.72821,242.15575,127.38899,120.54915,79.85474,1225.04956,491.8262,263.6785,166.02313,141.34457,312.87582
42.33,360.71768,294.6427,688.38019,312.85999,435.46359,526.75671,269.33258,327.15683,242.57253,127.00644,120.54915,79.85474,1221.7085,487.71909,262.83066,165.19302,141.34457,311.69516
42.33,360.71768,294.6427,687.42804,312.85999,434.73297,526.05994,269.33258,326.68063,242.57253,127.00644,120.54915,79.85474,1220.59485,488.74588,262.83066,165.19302,141.34457,312.87582
42.33,360.71768,294.6427,688.38019,312.85999,434.73297,526.75671,269.33258,326.68063,242.15575,127.00644,119.92776,79.85474,1220.59485,487.71909,262.83066,165.19302,140.44429,311.69516
42.33,360.71768,294.6427,687.42804,312.85999,434.73297,526.75671,269.33258,326.68063,242.15575,127.00644,120.54915,79.85474,1220.59485,488.74588,262.83066,165.19302,140.44429,311.69516
42.33,360.71768,294.6427,687.42804,312.85999,434.73297,526.05994,269.33258,326.20441,242.57253,127.00644,120.54915,79.85474,1221.7085,487.71909,262.83066,165.19302,140.44429,311.69516
