Temp,A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
28.67,376.32962,321.85495,738.84235,379.83588,606.4342,700.94873,337.29974,445.73334,306.34158,125.0937,80.78036,61.79235,1651.5896,612.9859,197.54692,117.87643,115.23634,217.24208
28.67,376.32962,321.85495,738.84235,379.83588,606.4342,700.94873,337.29974,445.73334,305.9248,125.0937,80.78036,61.79235,1650.47583,598.61102,197.54692,117.87643,116.13662,217.24208
28.67,376.32962,321.85495,739.79449,379.83588,606.4342,700.94873,337.29974,445.73334,305.9248,125.0937,80.78036,61.79235,1652.70325,598.61102,197.54692,117.87643,115.23634,217.24208
29.0,376.32962,321.85495,738.84235,378.9184,607.16486,700.25195,336.79251,445.73334,305.9248,124.71114,80.78036,61.79235,1650.47583,597.58423,197.54692,117.87643,115.23634,217.24208
29.33,376.32962,321.85495,738.84235,378.9184,606.4342,700.25195,337.29974,445.73334,305.9248,125.0937,80.78036,61.79235,1650.47583,598.61102,197.54692,117.87643,115.23634,217.24208
29.33,376.32962,321.85495,738.84235,379.83588,606.4342,700.94873,337.29974,445.73334,306.34158,125.0937,80.78036,61.79235,1651.5896,614.01263,197.54692,117.87643,115.23634,217.24208
29.0,376.32962,321.85495,738.84235,378.9184,606.4342,700.25195,337.29974,445.73334,305.9248,124.71114,80.78036,61.79235,1651.5896,612.9859,197.54692,117.87643,115.23634,217.24208
29.0,406.73178,341.56033,782.63971,363.32129,592.552,718.36792,388.52872,440.49503,303.00726,79.95285,54.68209,47.53258,1608.15601,410.71082,124.63261,82.18145,87.32754,139.31828
28.67,405.9101,341.56033,782.63971,363.32129,591.82135,718.36792,388.52872,440.49503,303.00726,79.95285,54.68209,47.53258,1608.15601,422.00537,124.63261,82.18145,87.32754,139.31828
29.0,405.9101,341.56033,782.63971,363.32129,592.552,718.36792,389.03592,440.49503,303.00726,79.95285,54.68209,47.53258,1607.04236,410.71082,124.63261,82.18145,87.32754,139.31828
28.67,406.73178,341.56033,782.63971,363.32129,591.82135,718.36792,389.03592,440.49503,303.00726,79.95285,54.68209,47.53258,1608.15601,410.71082,124.63261,82.18145,87.32754,139.31828
29.0,406.73178,341.56033,782.63971,363.32129,591.82135,718.36792,389.03592,440.49503,303.00726,79.95285,54.68209,47.53258,1608.15601,410.71082,124.63261,82.18145,87.32754,139.31828
29.33,405.9101,341.56033,781.68756,363.32129,592.552,718.36792,389.03592,440.49503,303.00726,79.95285,54.68209,47.53258,1607.04236,410.71082,124.63261,82.18145,87.32754,139.31828
28.67,405.9101,341.56033,781.68756,363.32129,591.82135,718.36792,389.03592,440.49503,303.00726,79.95285,54.68209,47.53258,1605.92859,423.03214,124.63261,82.18145,87.32754,139.31828
28.67,405.9101,341.56033,782.63971,363.32129,591.82135,718.36792,389.03592,440.49503,303.00726,79.95285,54.68209,47.53258,1608.15601,422.00537,124.63261,82.18145,87.32754,139.31828
29.0,405.9101,341.56033,782.63971,363.32129,591.82135,718.36792,389.03592,440.49503,303.00726,79.95285,54.68209,47.53258,1607.04236,423.03214,124.63261,82.18145,87.32754,139.31828
29.0,405.9101,341.56033,782.63971,363.32129,592.552,718.36792,389.03592,440.49503,303.00726,79.95285,54.68209,47.53258,1607.04236,410.71082,124.63261,82.18145,87.32754,139.31828
29.0,510.26352,405.36832,877.85132,316.52991,593.28265,754.59985,349.98016,487.1637,276.74942,73.83206,52.19654,45.63128,1633.77063,388.1217,114.45851,75.54053,83.7264,128.69232
28.67,510.26352,405.36832,876.89923,317.44739,593.28265,750.41925,349.98016,487.1637,277.1662,73.83206,52.19654,45.63128,1633.77063,387.09494,114.45851,76.37064,83.7264,128.69232
29.0,510.26352,405.36832,876.89923,317.44739,594.01324,753.90308,349.98016,487.1637,276.74942,73.83206,52.19654,45.63128,1632.65698,386.06818,114.45851,76.37064,83.7264,129.87299
29.33,510.26352,405.36832,877.85132,317.44739,592.552,753.90308,349.98016,487.1637,277.1662,73.44951,52.19654,45.63128,1633.77063,387.09494,114.45851,76.37064,83.7264,129.87299
29.0,510.26352,405.36832,876.89923,316.52991,592.552,753.90308,349.98016,487.1637,276.74942,73.44951,52.19654,45.63128,1632.65698,387.09494,114.45851,75.54053,83.7264,128.69232
29.0,510.26352,405.36832,876.89923,317.44739,592.552,753.90308,349.98016,487.1637,276.74942,73.83206,52.19654,45.63128,1632.65698,376.82718,114.45851,75.54053,83.7264,128.69232
29.0,511.08517,405.36832,876.89923,317.44739,592.552,753.90308,349.98016,487.63989,276.74942,73.83206,52.19654,45.63128,1632.65698,375.80038,114.45851,76.37064,83.7264,129.87299
29.33,511.08517,405.36832,876.89923,317.44739,594.01324,753.90308,349.98016,487.63989,276.74942,73.44951,52.19654,45.63128,1632.65698,388.1217,114.45851,75.54053,83.7264,128.69232
29.0,511.08517,405.36832,876.89923,316.52991,592.552,753.90308,349.98016,487.1637,276.74942,73.83206,52.19654,45.63128,1631.54333,375.80038,114.45851,76.37064,83.7264,128.69232
29.33,511.08517,405.36832,876.89923,317.44739,592.552,753.90308,349.98016,487.1637,276.74942,73.44951,52.19654,45.63128,1632.65698,386.06818,114.45851,75.54053,83.7264,129.87299
29.0,434.66891,365.01917,823.58069,390.84561,608.62616,712.79376,341.35748,464.78177,324.68042,122.7984,79.53758,61.79235,1745.13879,588.34326,194.15555,116.21619,115.23634,210.1581
29.33,434.66891,365.01917,822.6286,389.92813,609.35681,712.09698,341.35748,464.78177,324.68042,122.7984,79.53758,61.79235,1745.13879,602.71814,194.15555,116.21619,115.23634,210.1581
29.33,434.66891,365.01917,823.58069,390.84561,608.62616,712.09698,341.35748,464.78177,324.68042,122.7984,79.53758,61.79235,1746.25244,589.37,194.15555,116.21619,115.23634,210.1581
29.0,434.66891,365.01917,823.58069,389.92813,609.35681,712.09698,341.35748,464.78177,325.0972,122.7984,79.53758,61.79235,1747.36621,603.74487,194.15555,116.21619,115.23634,210.1581
29.0,434.66891,365.01917,823.58069,389.92813,609.35681,712.79376,341.35748,464.78177,325.0972,122.7984,79.53758,61.79235,1746.25244,589.37,194.15555,116.21619,115.23634,210.1581
28.67,435.4906,365.01917,823.58069,389.92813,609.35681,712.09698,341.35748,464.78177,324.68042,122.7984,78.9162,61.79235,1747.36621,605.79846,194.15555,116.21619,115.23634,210.1581
29.67,434.66891,365.01917,823.58069,389.92813,610.0874,711.40021,340.85025,464.78177,324.68042,122.7984,79.53758,61.79235,1746.25244,604.77167,194.15555,116.21619,115.23634,210.1581
29.0,434.66891,365.01917,823.58069,389.92813,609.35681,712.09698,340.85025,464.78177,324.68042,122.7984,78.9162,61.79235,1747.36621,604.77167,194.15555,116.21619,115.23634,210.1581
29.0,434.66891,365.01917,822.6286,389.92813,609.35681,711.40021,341.35748,464.78177,324.68042,122.7984,79.53758,61.79235,1746.25244,607.85199,194.15555,116.21619,115.23634,210.1581
29.0,435.4906,365.01917,823.58069,389.92813,609.35681,712.09698,341.35748,464.78177,324.26361,122.7984,79.53758,61.79235,1745.13879,603.74487,194.15555,116.21619,115.23634,210.1581
29.33,441.24237,366.89587,826.43707,380.75336,584.51489,679.34888,347.44409,431.92322,335.93378,146.13391,128.0058,82.70669,1672.74951,609.90558,278.0918,173.49417,168.35309,355.3797
29.33,441.24237,366.89587,827.38916,380.75336,583.05359,678.65216,347.44409,431.92322,334.2666,146.13391,128.0058,82.70669,1673.86316,624.28046,278.0918,173.49417,167.4528,355.3797
28.67,441.24237,366.89587,825.48492,381.67084,583.78424,678.65216,347.95129,431.44702,335.93378,146.13391,128.0058,82.70669,1671.63586,608.87878,278.0918,173.49417,168.35309,355.3797
29.33,440.42068,366.89587,826.43707,380.75336,583.78424,678.65216,347.95129,431.92322,335.93378,146.13391,128.0058,82.70669,1671.63586,609.90558,278.0918,173.49417,168.35309,354.19904
29.67,441.24237,366.89587,830.24554,381.67084,585.24554,678.65216,347.95129,431.44702,335.517,146.13391,128.0058,82.70669,1672.74951,610.93231,278.0918,173.49417,168.35309,355.3797
29.67,440.42068,366.89587,822.6286,380.75336,584.51489,679.34888,348.45853,431.92322,335.93378,146.13391,127.38441,82.70669,1676.09058,609.90558,278.0918,173.49417,168.35309,355.3797
29.67,441.24237,366.89587,826.43707,380.75336,583.78424,679.34888,347.44409,431.44702,335.517,146.13391,128.0058,82.70669,1673.86316,609.90558,278.0918,173.49417,168.35309,355.3797
29.0,441.24237,366.89587,826.43707,380.75336,584.51489,679.34888,347.95129,431.44702,335.517,146.13391,128.0058,82.70669,1672.74951,625.30719,278.0918,173.49417,168.35309,354.19904
29.0,440.42068,366.89587,828.34131,380.75336,583.78424,679.34888,347.95129,431.44702,335.93378,146.13391,128.0058,82.70669,1672.74951,625.30719,278.0918,173.49417,168.35309,355.3797
29.67,440.42068,366.89587,825.48492,380.75336,583.78424,678.65216,347.44409,431.44702,335.93378,146.13391,127.38441,82.70669,1671.63586,629.41431,278.0918,173.49417,167.4528,355.3797
